date,Unnamed: 0,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence,turbulence_bin,return
2025-06-04 17:30:00+00:00,519,NVDA,140.7899932861328,141.6300048828125,140.66000366210938,141.61880493164062,12028629.0,2.0,1.22537289277696,144.0876057797131,135.04965465729862,59.92016392616251,82.66219237637725,4.405374906358372,138.64480285644532,136.6727717081706,1.8955158152605314,high,0.005886864727831842
2025-06-04 18:30:00+00:00,520,NVDA,141.6199951171875,141.9600067138672,141.4217071533203,141.6699981689453,16668260.0,2.0,1.2176213418868542,143.9291309247405,135.89112969537672,60.011394509237675,90.86102931398116,7.647632244702482,138.7046361287435,136.81927159627278,1.4298074433758041,medium,0.00036148615524189687
2025-06-04 19:30:00+00:00,521,NVDA,141.6750030517578,141.97000122070312,141.38999938964844,141.83009338378906,14052117.0,2.0,1.2104432910415426,143.96643635113384,136.37082408587787,60.30371108053714,85.77553236374207,7.273933900424599,138.81749928792317,136.95985641479493,1.2607280010497137,medium,0.0011300572945078802
2025-06-05 13:30:00+00:00,522,NVDA,142.14999389648438,143.1999969482422,140.74000549316406,141.97830200195312,47304437.0,3.0,1.2028481462038485,143.8936819478082,136.99541869916447,60.5796771683185,86.30689541962047,18.942361248881028,138.9197758992513,137.1009780883789,1.1729757162106562,medium,0.0010449729999331137
2025-06-05 14:30:00+00:00,523,NVDA,141.97000122070312,143.25,141.0800018310547,143.0388946533203,31955898.0,3.0,1.2677955445602436,144.04845925934032,137.4037715756206,62.50911129877234,92.40972371665131,19.383213010195668,139.04840596516928,137.26270955403646,3.161292301478087,high,0.00747010378637003
2025-06-05 15:30:00+00:00,524,NVDA,143.03179931640625,144.0,142.58990478515625,143.0050048828125,32856742.0,3.0,1.3015289884222057,144.11608711806508,137.87964347275522,62.408140847754595,104.1454937847898,25.84931085541945,139.2365727742513,137.41414794921874,1.6774152351976994,high,-0.00023692696025057192
2025-06-05 16:30:00+00:00,525,NVDA,143.0,143.0749969482422,140.77999877929688,141.57870483398438,25643548.0,3.0,1.1993471643229725,143.9697368891717,138.380723926258,58.30759540470527,64.84956055020025,4.274238225550704,139.41902974446614,137.56062800089518,1.0928422243571951,medium,-0.009973777141554785
2025-06-05 17:30:00+00:00,526,NVDA,141.57350158691406,141.78990173339844,139.7899932861328,140.71499633789062,21809449.0,3.0,1.0367225826272204,143.58801515085665,139.07144529836208,56.00250792540096,34.33744982516428,5.226028208690933,139.65652974446616,137.7303779602051,2.287815469009004,high,-0.006100553731626102
2025-06-05 18:30:00+00:00,527,NVDA,140.71499633789062,141.125,138.8300018310547,139.59010314941406,22827344.0,3.0,0.8077605895383897,142.98480050041104,139.8966707520304,53.170463395832726,3.686721808573332,13.40407642722521,139.82745666503905,137.87387975056967,2.5050412199404923,high,-0.007994124419940407
2025-06-05 19:30:00+00:00,528,NVDA,139.61000061035156,140.89999389648438,139.57069396972656,139.9499969482422,18670737.0,3.0,0.6478786405628796,143.05509005656725,139.69138058552258,53.94134937222428,7.800155056925055,13.404076427225217,139.99978993733723,138.02287979125975,1.0985230583216774,medium,0.00257821858934304
2025-06-06 13:30:00+00:00,529,NVDA,142.53500366210938,143.27000427246094,141.50999450683594,141.64500427246094,48131114.0,4.0,0.6504460324364345,143.03836638029878,139.69061463776762,57.361116850876805,76.40676753425436,8.797244597541875,140.21245676676432,138.1844632466634,0.4938878998290822,low,0.012111520980208512
2025-06-06 14:30:00+00:00,530,NVDA,141.64500427246094,142.7899932861328,141.5800018310547,141.69500732421875,22370971.0,4.0,0.6490338788316024,143.0491494132937,139.69283209305397,57.45751227936742,70.70812042048831,8.797244597541862,140.44095713297526,138.3437967936198,1.074448062421292,medium,0.00035301669843312844
2025-06-06 15:30:00+00:00,531,NVDA,141.89999389648438,142.8800048828125,141.66000366210938,142.25999450683594,16595162.0,4.0,0.6856012958020301,143.1253571544583,139.68112325325654,58.55275807612652,80.42946322329809,9.565595216043592,140.62762044270832,138.52106501261397,1.607478887794204,high,0.00398734714289839
2025-06-06 16:30:00+00:00,532,NVDA,142.26499938964844,142.41000366210938,141.5399932861328,142.11500549316406,12379647.0,4.0,0.6948717861178011,143.19749994091464,139.70450048633143,58.15529414239278,68.23963507420582,8.2656465983023,140.81612396240234,138.7011484781901,0.9208886325754223,medium,-0.0010191833211754542
2025-06-06 17:30:00+00:00,533,NVDA,142.11500549316406,142.72999572753906,142.02999877929688,142.36500549316406,11651566.0,4.0,0.7141592439308226,143.290440385526,139.7030608962123,58.655895620934835,86.97002876815476,11.266359150159454,140.9813710530599,138.81903533935548,0.9008542162929197,medium,0.0017591386576840673
2025-06-06 18:30:00+00:00,534,NVDA,142.3614959716797,142.86000061035156,141.9600067138672,142.07179260253906,13192321.0,4.0,0.6977417310686178,143.3449737209928,139.72870639375327,57.816684749044875,81.5896934745711,12.509266055839271,141.13143056233724,138.9333984375,0.16979756756712205,low,-0.0020595854269754854
2025-06-06 19:30:00+00:00,535,NVDA,142.07000732421875,142.11000061035156,141.63999938964844,141.69000244140625,14850249.0,4.0,0.6464713394073556,143.36232567901675,139.7818546188348,56.72351527008512,45.55676385350386,8.509966995756185,141.25338389078777,139.04053192138673,1.6108294350956547,high,-0.002687304454592976
2025-06-09 13:30:00+00:00,536,NVDA,143.26499938964844,144.6999969482422,142.89999389648438,144.375,46562468.0,0.0,0.8131228738123184,143.9036100282589,139.54557057476845,61.956581878685256,213.047141412796,30.028766797769578,141.47838389078777,139.18678181966146,8.838230751894017,high,0.018949802472507438
2025-06-09 14:30:00+00:00,537,NVDA,144.375,145.0,143.0800018310547,143.1800994873047,32958581.0,0.0,0.8391042587429354,144.05093417416757,139.66524624575433,58.68938750611652,195.40689660092423,32.00886518157342,141.67205403645832,139.318923441569,0.6178895569994549,low,-0.008276367187500022
2025-06-09 15:30:00+00:00,538,NVDA,143.19000244140625,143.50010681152344,141.94000244140625,142.22500610351562,35668047.0,0.0,0.773707817360787,144.06877886764303,139.79090283401715,56.237227687973345,78.91607321596683,18.398884914898236,141.70288747151693,139.43700688680013,0.47913134933891977,low,-0.0066705735448503445
2025-06-09 16:30:00+00:00,539,NVDA,142.22999572753906,143.04510498046875,142.16000366210938,142.77000427246094,14458248.0,0.0,0.7571297435172823,144.15289011348813,139.82191152225408,57.29060764459543,82.31915467855595,18.398884914898236,141.73455759684245,139.5583401997884,0.05699512387090029,low,0.003831943368303614
2025-06-09 17:30:00+00:00,540,NVDA,142.77499389648438,142.89999389648438,141.97000122070312,142.83990478515625,12523340.0,0.0,0.7410890742136758,144.23832176875877,139.8534705286045,57.426572733969074,69.44515288028018,16.11886245587143,141.7770543416341,139.68458862304686,0.007943647993458596,low,0.000489602231585895
2025-06-09 18:30:00+00:00,541,NVDA,142.8300018310547,143.02999877929688,142.52999877929688,142.77499389648438,12378395.0,0.0,0.7148980621391559,144.30660898543286,139.87967336319994,57.251486806847105,82.04011841453621,17.283915396036875,141.8157206217448,139.8043067932129,0.37789265020480556,low,-0.0004544310553098452
2025-06-09 19:30:00+00:00,542,NVDA,142.77000427246094,142.77999877929688,142.19000244140625,142.5500030517578,14675807.0,0.0,0.6682830643574107,144.34369934008205,139.89975311353123,56.63236854282294,54.378816170795986,12.900083589911132,141.862060546875,139.91446838378906,0.6071874637509732,low,-0.0015758420896146985
2025-06-10 13:30:00+00:00,543,NVDA,142.6699981689453,143.07000732421875,141.80999755859375,142.8000030517578,36348920.0,1.0,0.6440886009744702,144.31348854864444,139.9060747448126,57.164827074193,55.63876970972408,8.073782492165973,141.9070607503255,140.02030181884766,0.6653508036088904,low,0.0017537705692594052
2025-06-10 14:30:00+00:00,544,NVDA,142.7949981689453,143.13980102539062,142.30999755859375,142.68699645996094,19012075.0,1.0,0.6087780129274165,144.2748629142907,139.91289953688116,56.83850253076091,65.42535761715202,8.838886573562075,141.95429382324218,140.1205851236979,0.52833987257161,low,-0.0007913626707410915
2025-06-10 15:30:00+00:00,545,NVDA,142.67999267578125,143.14990234375,141.52499389648438,143.11500549316406,17762944.0,1.0,0.6083185518591279,144.38326858482347,139.95812393226635,57.78274440789095,51.63140215907118,1.0617786517605092,142.0252939860026,140.22533518473307,3.3335131538070137,high,0.00299963587307861
2025-06-10 16:30:00+00:00,546,NVDA,143.1199951171875,143.28500366210938,142.64999389648438,142.65499877929688,11320481.0,1.0,0.5643304778149911,144.37935916366683,140.15603359756363,56.41065507256922,72.070957198931,0.6016759302340301,142.0696273803711,140.35605850219727,0.625126750118042,low,-0.0032142451609601386
2025-06-10 17:30:00+00:00,547,NVDA,142.6501007080078,143.1300048828125,142.10499572753906,143.11990356445312,11735743.0,1.0,0.5605221920912697,144.1679885418758,140.72038426085857,57.46659088662876,61.25734889816233,6.065591383567861,142.15662078857423,140.39773534138996,1.653327171103439,high,0.003258944931018526
2025-06-10 18:30:00+00:00,548,NVDA,143.1199951171875,144.2899932861328,142.88999938964844,144.0,21355092.0,1.0,0.6213578982249714,144.0604567528691,141.23291635504106,59.39299602617477,147.6699762817715,7.832155099282287,142.26362101236978,140.4367352803548,4.94427292839507,high,0.0061493643695094136
2025-06-10 19:30:00+00:00,549,NVDA,143.99000549316406,144.0,143.22999572753906,143.9499969482422,15565383.0,1.0,0.657951351628526,144.20733872587593,141.31653364961235,59.235312028867675,138.7777862177628,7.832155099282283,142.34132741292316,140.49306513468426,1.5379328716306484,high,-0.00034724341498482136
2025-06-11 13:30:00+00:00,550,NVDA,144.61000061035156,144.99000549316406,143.02000427246094,144.477294921875,49613839.0,2.0,0.7211870711190613,144.44620990432713,141.35589123092677,60.38272520747072,167.7801661439677,18.27536923526852,142.43490397135415,140.56977005004882,1.8940691367345255,high,0.003663063458225757
2025-06-11 14:30:00+00:00,551,NVDA,144.48500061035156,144.6898956298828,143.42999267578125,144.1501007080078,23256895.0,2.0,0.7364111069798582,144.6054761661689,141.3856355892022,59.31109627111622,148.90630232607276,18.275369235268528,142.51223754882812,140.66486841837565,0.6923629510334429,low,-0.0022646756643950328
2025-06-11 15:30:00+00:00,552,NVDA,144.1199951171875,144.22999572753906,142.7729949951172,143.37989807128906,18477391.0,2.0,0.678505954859304,144.62176719465162,141.495833818532,56.85403678353901,84.24916251510388,8.91692323105005,142.558957417806,140.73936665852864,1.1140732005380727,medium,-0.005343059997432009
2025-06-11 16:30:00+00:00,553,NVDA,143.3759002685547,143.85000610351562,143.0218048095703,143.7100067138672,11585509.0,2.0,0.6517398618097161,144.6790357888586,141.57306534639528,57.63223534108463,83.84471506932093,8.916923231050067,142.58132781982422,140.81486689249675,0.7052820757614844,low,0.002302335592496929
2025-06-11 17:30:00+00:00,554,NVDA,143.72500610351562,143.8000030517578,142.02000427246094,142.4716033935547,18120336.0,2.0,0.5245520327366933,144.6514505479506,141.64063166640486,53.86205891963979,17.12263258587618,4.279579176721991,142.56354777018228,140.9000602722168,3.4961898136726735,high,-0.008617377095933354
2025-06-11 18:30:00+00:00,555,NVDA,142.47000122070312,142.9600067138672,141.8699951171875,142.39999389648438,17550577.0,2.0,0.413213209249534,144.57143329045917,141.7916480694041,53.65210944946612,-17.490515114778788,6.1006476458189285,142.59092407226564,141.00497690836588,1.598327150578807,high,-0.000502622946360054
2025-06-11 19:30:00+00:00,556,NVDA,142.39500427246094,143.0,142.2899932861328,142.83999633789062,13674586.0,2.0,0.3563728647008304,144.38216877847913,141.82741221517324,54.77268302388101,4.9870560953071275,5.528478581089617,142.66175740559896,141.15914357503254,0.4974022203631391,low,0.0030899049175949767
2025-06-12 13:30:00+00:00,557,NVDA,141.97999572753906,144.17999267578125,141.8699951171875,144.06500244140625,43378306.0,3.0,0.4054998866060941,144.49676163777764,141.80130965128484,57.71698768624248,66.67874142835126,9.811157871026609,142.81092071533203,141.31918869018554,1.9337921349902554,high,0.008576072073103846
2025-06-12 14:30:00+00:00,558,NVDA,144.07000732421875,145.0,143.9949951171875,144.45120239257812,33988311.0,3.0,0.4701766105671368,144.65369398736516,141.8669969306036,58.59605248602682,172.0551002522821,18.60073514299298,142.9609608968099,141.48037541707356,1.8028556967331033,high,0.0026807340063659257
2025-06-12 15:30:00+00:00,559,NVDA,144.44500732421875,144.72000122070312,143.97000122070312,144.4499969482422,15078767.0,3.0,0.5153949587312923,144.81371395080149,141.8749762347454,58.59211922852426,142.5469910870425,18.225325325218233,143.05446065266926,141.6334587097168,1.2689659541676284,medium,-8.34499343704831e-06
2025-06-12 16:30:00+00:00,560,NVDA,144.4550018310547,144.60000610351562,144.02999877929688,144.3300018310547,11353255.0,3.0,0.5353767326029981,144.93101136195602,141.9066885281807,58.18989220663927,123.33402773328255,18.22532532521824,143.14229380289714,141.7916254679362,0.7188296541069736,medium,-0.0008307034940990832
2025-06-12 17:30:00+00:00,561,NVDA,144.3249969482422,144.8350067138672,144.32000732421875,144.47500610351562,12360146.0,3.0,0.5564981015864987,145.05426074633633,141.9534403645035,58.545640420726826,131.6484946594131,20.91485042003831,143.21612752278645,141.9218739827474,0.656440985700921,low,0.0010046717288250129
2025-06-12 18:30:00+00:00,562,NVDA,144.47500610351562,144.89999389648438,144.25,144.7550048828125,14644653.0,3.0,0.5890404089495576,145.19226589063382,142.03593540331147,59.23844504903224,128.8509727707862,19.66156599606776,143.30412750244142,142.06012573242188,2.3392729697777943,high,0.0019380430349056343
2025-06-12 19:30:00+00:00,563,NVDA,144.75,145.0,144.5,145.0,15549176.0,3.0,0.6273675775258596,145.36863460476687,142.07956638400267,59.845873735584206,135.01826114687674,20.913323059660023,143.39196065266927,142.1866658528646,3.225366596856512,high,0.00169248115038112
2025-06-13 13:30:00+00:00,564,NVDA,142.47999572753906,143.5800018310547,141.0749969482422,141.1999969482422,51872162.0,4.0,0.3471123513126599,145.59809905819196,141.70140197940572,48.29753971289999,-119.13024041334592,23.00574797108928,143.36290079752604,142.24716567993164,12.526563544387255,high,-0.026206917598329715
2025-06-13 14:30:00+00:00,565,NVDA,141.1999969482422,142.94000244140625,141.0800018310547,142.91650390625,23127908.0,4.0,0.2605128020543645,145.60161961586732,141.67803126303892,52.57401859032206,-90.9176807263601,23.005747971089285,143.4037841796875,142.32858403523764,0.6638264086577108,low,0.012156565121152374
2025-06-13 15:30:00+00:00,566,NVDA,142.9149932861328,143.3699951171875,142.8719024658203,143.0749969482422,13935311.0,4.0,0.2023386650786562,145.58689856103825,141.73475213476254,52.94577769295464,-17.407145893032105,16.9135857897391,143.3604507446289,142.41941731770834,0.37102734582809854,low,0.001108990478077665
2025-06-13 16:30:00+00:00,567,NVDA,143.0800018310547,143.36000061035156,142.49000549316406,142.65499877929688,14462880.0,4.0,0.1209506563632771,145.6019808874302,141.67317932985495,51.83198697298638,-39.68366273016704,20.644965029762425,143.34294738769532,142.50750071207682,0.4746112335412063,low,-0.002935510591674184
2025-06-13 17:30:00+00:00,568,NVDA,142.65499877929688,142.8498992919922,141.56500244140625,141.60000610351562,16100745.0,4.0,-0.0283521924801846,145.6727209322382,141.36243989539852,49.14552002077175,-112.21873551955105,28.911088445996526,143.32211405436198,142.51250076293945,1.0089821083212276,medium,-0.0073954133034863645
2025-06-13 18:30:00+00:00,569,NVDA,141.58999633789062,142.0800018310547,140.85499572753906,141.5050048828125,22482726.0,4.0,-0.1525827020007568,145.7180593560251,141.0726022650687,48.90937502001084,-149.24245939806335,34.50859595475863,143.27994740804036,142.50725250244142,0.9363852765617671,medium,-0.0006709125466680677
