,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
1081,2024-06-06 17:30:00+00:00,NVDA,119.77950286865234,120.375,119.1777572631836,119.5999984741211,4158551.0,3.0,2.0152635754386807,124.04086376887285,112.86880419987715,64.87751196642715,67.63085412019186,6.458145276984455,116.23731180826823,113.81984939575196
1082,2024-06-06 18:30:00+00:00,NVDA,119.5989990234375,120.4800033569336,119.4747543334961,120.1614990234375,4716411.0,3.0,1.9062335998640236,124.10027203754538,113.32554583354838,65.77312709015581,67.87157499879122,7.348842724674698,116.6118283589681,114.07772432963053
1083,2024-06-06 19:30:00+00:00,NVDA,120.14399719238281,121.40199279785156,120.02703857421875,120.94100189208984,4673414.0,3.0,1.8612703595215265,124.13988017249962,113.91803837608437,66.98226063401614,76.75740123798332,14.950084993780957,117.03587137858072,114.35059928894043
1084,2024-06-07 13:30:00+00:00,NVDA,119.8399658203125,119.84000396728516,118.02299499511719,118.83030700683594,11833822.0,4.0,1.6364571705774296,123.86824457021268,114.63825491098848,60.950863733569335,34.18475077872027,3.453953419092311,117.36348164876303,114.58437105814616
1085,2024-06-07 14:30:00+00:00,NVDA,118.82365417480469,119.45100402832031,118.70601654052734,119.0060043334961,4379551.0,4.0,1.45568813782684,123.59019832527788,115.33174152457563,61.251317739064774,33.15536669147649,3.4539534190923074,117.67214864095052,114.80885442097981
1086,2024-06-07 15:30:00+00:00,NVDA,119.02506256103516,120.79200744628906,119.0,120.78700256347656,4445828.0,4.0,1.4395448725326503,123.3545849662243,116.13915587850228,64.14430364972091,55.77012622003352,7.829589181850682,117.8942153930664,115.0560084025065
1087,2024-06-07 16:30:00+00:00,NVDA,120.7800064086914,121.69171142578125,120.22100830078125,120.99749755859375,5194243.0,4.0,1.4272835688780674,123.15269840901674,116.85272685343445,64.46864527618806,70.50708893291186,14.51633718247159,118.15793202718099,115.29866650899251
1088,2024-06-07 17:30:00+00:00,NVDA,120.97599792480469,121.47563171386719,119.4050064086914,120.22349548339844,4597849.0,4.0,1.3396680392883553,122.76492717637001,117.65378162489952,62.32415283153515,52.86054776699459,6.991001028512707,118.39211680094401,115.44572474161784
1089,2024-06-07 18:30:00+00:00,NVDA,120.20100402832031,120.9939956665039,119.94999694824219,120.63999938964844,4110651.0,4.0,1.288981904190564,122.2630182514286,118.57529122733115,63.00912169483698,54.44354883581077,6.991001028512721,118.62628326416015,115.58699137369791
1090,2024-06-07 19:30:00+00:00,NVDA,120.63999938964844,121.26499938964844,120.5,120.86500549316406,4115987.0,4.0,1.2525304971529039,122.29978831799953,118.65320164171727,63.38117968002309,62.14269255504585,9.25406646679619,118.86838328043619,115.72494150797526
1091,2024-06-10 13:30:00+00:00,NVDA,120.37999725341797,121.25,117.01000213623047,119.93000030517578,97470996.0,0.0,1.1351105422023693,122.29740720427877,118.6672824319517,60.75432431978443,13.887972414891623,18.15895506905444,119.04928309122721,115.81738319396973
1092,2024-06-10 14:30:00+00:00,NVDA,119.91999816894531,122.47000122070312,119.55999755859375,122.30829620361328,52422800.0,0.0,1.2199007284588959,122.56844545352453,118.63707365047938,64.61345213167152,79.95047233210288,8.030046309701476,119.29289296468099,115.96438814798991
1093,2024-06-10 15:30:00+00:00,NVDA,122.29499816894531,122.7300033569336,121.62000274658203,122.2300033569336,33786036.0,0.0,1.2661842002528516,122.76535059806987,118.576318103102,64.39780292915012,105.61949175173793,5.960756053522081,119.54655990600585,116.10367151896159
1094,2024-06-10 16:30:00+00:00,NVDA,122.2300033569336,123.0999984741211,121.88999938964844,122.08000183105469,29449166.0,0.0,1.2760507963147205,122.8482149273813,118.54419458799954,63.97461870687188,111.83880653046661,2.9606883188279465,119.80441004435221,116.23833821614583
1095,2024-06-10 17:30:00+00:00,NVDA,122.08940124511719,122.79000091552734,121.08000183105469,121.17500305175781,27349205.0,0.0,1.1970455111621447,122.76259143206767,118.56461956646748,61.45412827804591,82.21670452584823,8.990765700841735,120.01519012451172,116.36371523539225
1096,2024-06-10 18:30:00+00:00,NVDA,121.16999816894531,122.47000122070312,120.52999877929688,122.38999938964844,33066431.0,0.0,1.2184280239807492,122.75151181302935,118.57079882539837,63.45384845923261,85.49469494495635,12.918535162624343,120.25922368367513,116.50908991495768
1097,2024-06-10 19:30:00+00:00,NVDA,122.38999938964844,122.38999938964844,121.46050262451172,121.6500015258789,22007126.0,0.0,1.1622643166976871,122.81842938179095,118.55998095756452,61.445405391511095,85.02185939244794,12.918535162624329,120.45153528849283,116.63253987630209
1098,2024-06-11 13:30:00+00:00,NVDA,121.79000091552734,122.87000274658203,120.66000366210938,121.02680206298828,65926569.0,1.0,1.055302317465305,122.84895024547299,118.58589243641177,59.79649465629131,63.18480685379181,18.750367127510444,120.61607335408529,116.73966484069824
1099,2024-06-11 14:30:00+00:00,NVDA,121.05500030517578,121.4000015258789,120.01000213623047,120.66999816894531,33197756.0,1.0,0.931010955379918,122.84495993644953,118.68418206184148,58.86095795534287,-0.8921220679930861,23.213904345746933,120.75694020589192,116.83548151652018
1100,2024-06-11 15:30:00+00:00,NVDA,120.67970275878906,120.77999877929688,118.73999786376953,120.6050033569336,40854838.0,1.0,0.8178371003049136,122.83609704136065,118.77559500575849,58.68793397920427,-56.21637940920235,31.11744191384554,120.78650029500325,116.9260482788086
1101,2024-06-11 16:30:00+00:00,NVDA,120.61000061035156,120.87000274658203,119.80999755859375,120.27999877929688,17406621.0,1.0,0.6939217535223605,122.80686051010278,118.87283156753395,57.8088959179698,-36.01468910964572,30.102955429060813,120.80206680297852,117.01811485290527
1102,2024-06-11 17:30:00+00:00,NVDA,120.28990173339844,120.97989654541016,120.04000091552734,120.93000030517578,15846329.0,1.0,0.6407811134805144,122.81934441295097,118.93719779285958,59.07705544591263,-11.34820729500242,28.802233621281832,120.83640009562174,117.12942314147949
1103,2024-06-11 18:30:00+00:00,NVDA,120.94000244140625,121.29000091552734,120.26000213623047,120.37000274658203,18277076.0,1.0,0.5471721901014632,122.80366378040895,118.89577851085082,57.53576009737194,-12.196995627532868,25.031590655852742,120.81978327433268,117.24833984375
1104,2024-06-11 19:30:00+00:00,NVDA,120.36499786376953,120.98999786376953,120.30000305175781,120.91000366210938,14607752.0,1.0,0.5106732811131707,122.66092469246563,119.24648726432149,58.612879520981146,-2.5842054991483763,25.031590655852753,120.79769694010416,117.36522979736328
1105,2024-06-12 13:30:00+00:00,NVDA,123.05000305175781,126.83999633789062,122.56999969482422,126.83999633789062,96498762.0,2.0,0.9493054800466467,124.30586893909191,118.38494221813465,67.87096360736683,336.9734442936357,23.343122346837955,120.96479721069336,117.58022969563802
1106,2024-06-12 14:30:00+00:00,NVDA,126.83499908447266,126.87999725341797,124.7699966430664,125.54000091552734,47269209.0,2.0,1.1784415511587412,125.07089594292015,118.0952150495115,64.59409052891158,301.94478443878194,23.55929522369708,121.06816380818685,117.7798412322998
1107,2024-06-12 15:30:00+00:00,NVDA,125.54000091552734,125.94999694824219,125.12999725341797,125.58000183105469,24754779.0,2.0,1.3477255368737104,125.7153948185563,117.90896660112143,64.64842004024496,242.5861206725887,23.559295223697063,121.21786371866862,118.0081745147705
1108,2024-06-12 16:30:00+00:00,NVDA,125.56999969482422,126.29000091552734,125.4800033569336,125.87940216064453,22202179.0,2.0,1.488880531610576,126.31985317955234,117.87009890785,65.06351253622827,216.63244903980342,25.59718590478852,121.39842783610025,118.26359786987305
1109,2024-06-12 17:30:00+00:00,NVDA,125.86009979248047,126.11000061035156,124.54000091552734,125.6500015258789,27222005.0,2.0,1.564204986461732,126.79523736011471,117.89571494091068,64.46356130837322,170.80673379075722,16.42425031861921,121.59586105346679,118.53271293640137
1110,2024-06-12 18:30:00+00:00,NVDA,125.63999938964844,126.16000366210938,124.16999816894531,124.44010162353516,29826604.0,2.0,1.5088779433637143,127.01066377503453,118.03779813902797,61.37573251485515,132.89468402308069,12.953155592922617,121.75121434529622,118.78792966206869
1111,2024-06-12 19:30:00+00:00,NVDA,124.4800033569336,125.72949981689453,124.19000244140625,125.2699966430664,23271771.0,2.0,1.5145378063878354,127.26317361740334,118.31928793044821,62.645371680389964,123.97481182036843,12.953155592922617,121.94021428426107,119.08876304626465
1112,2024-06-13 13:30:00+00:00,NVDA,129.39999389648438,129.73939514160156,127.4000015258789,128.25999450683594,91856336.0,3.0,1.7402308300107023,128.17532645902654,118.00230491914728,66.72239415056421,212.63970322879874,36.42569656516819,122.21016413370768,119.41099624633789
1113,2024-06-13 14:30:00+00:00,NVDA,128.2899932861328,129.05999755859375,127.5999984741211,128.0050048828125,31939114.0,3.0,1.876883105519525,128.89612081168806,117.85901071907365,66.08606260961372,175.27730351332355,36.425696565168195,122.4456309000651,119.74075113932291
1114,2024-06-13 15:30:00+00:00,NVDA,128.0050048828125,129.0500030517578,127.72000122070312,127.81600189208984,24525940.0,3.0,1.947480711224955,129.48681948880707,117.84191204805816,65.60629956023335,152.72876447659203,36.42569656516821,122.7451540629069,120.05431785583497
1115,2024-06-13 16:30:00+00:00,NVDA,127.81500244140625,128.60000610351562,127.16000366210938,128.40879821777344,21278424.0,3.0,2.0278873090689444,130.0910702610242,117.96104079244259,66.39778852297097,132.92772639122126,30.426182940379398,123.05858052571615,120.36536458333333
1116,2024-06-13 17:30:00+00:00,NVDA,128.40989685058594,128.99000549316406,128.0500030517578,128.83999633789062,17185929.0,3.0,2.1021716752629516,130.72520919260165,117.97190155568936,66.96975731825742,132.58550755968696,32.63173206490088,123.32701365152995,120.61061452229818
1117,2024-06-13 18:30:00+00:00,NVDA,128.8300018310547,129.72000122070312,128.77999877929688,129.08999633789062,27268436.0,3.0,2.1563583248421736,131.29922134531125,118.14188888418091,67.30356116361892,132.1307026607878,36.649988852360146,123.59676361083984,120.87734781901041
1118,2024-06-13 19:30:00+00:00,NVDA,129.08999633789062,129.8000030517578,128.89999389648438,129.3699951171875,19991914.0,3.0,2.196574453489532,131.787884084407,118.48754545050511,67.68197221115946,124.14795683710366,37.08957925268589,123.90164693196614,121.14688186645508
1119,2024-06-14 13:30:00+00:00,NVDA,129.94000244140625,132.75,128.32000732421875,132.6396942138672,96646990.0,4.0,2.4638813260567645,132.8328718005725,118.63952733883181,71.64612736168664,151.36110699904918,50.60109720496212,124.3016367594401,121.46396001180013
1120,2024-06-14 14:30:00+00:00,NVDA,132.63999938964844,132.8350067138672,130.42999267578125,130.68040466308594,45049456.0,4.0,2.488934765458154,133.2326484896773,119.24729078034225,66.58338577283996,140.8528270021645,50.9257584918443,124.62881673177084,121.74860000610352
1121,2024-06-14 15:30:00+00:00,NVDA,130.67140197753906,131.39999389648438,129.1999969482422,130.67030334472656,38365593.0,4.0,2.479393796396863,133.42395595868246,120.09501376788002,66.55830170507369,115.56016592800431,36.99915641141733,124.9868268330892,122.0180549621582
1122,2024-06-14 16:30:00+00:00,NVDA,130.6699981689453,132.19000244140625,130.4600067138672,132.0323944091797,28932111.0,4.0,2.5523203152779246,133.7811925126081,120.84801662435477,68.22796340863732,129.37930370335087,40.752706352489916,125.3109634399414,122.3019282023112
1123,2024-06-14 17:30:00+00:00,NVDA,132.02999877929688,132.5800018310547,131.55999755859375,131.8175048828125,27131550.0,4.0,2.563228020955677,133.7651455153268,122.00881383525913,67.67650791904678,127.51694363471654,42.55869883150516,125.63054682413737,122.58855336507162
1124,2024-06-14 18:30:00+00:00,NVDA,131.81500244140625,132.10000610351562,131.39999389648438,131.82000732421875,28247358.0,4.0,2.5427629934255833,133.56165467676084,123.30330504003604,67.67965491345477,113.35389557783047,40.67806819128547,125.95521367390951,122.87981185913085
1125,2024-06-14 19:30:00+00:00,NVDA,131.82000732421875,132.07000732421875,131.57000732421875,131.97999572753906,20092283.0,4.0,2.51051439156943,133.99474927189834,123.38421038386336,67.88643753028198,106.22455461709181,40.67806819128547,126.31538009643555,123.16528511047363
1126,2024-06-17 13:30:00+00:00,NVDA,132.90499877929688,133.72999572753906,129.58009338378906,130.25,104654313.0,0.0,2.3186331851654103,134.05691795335218,123.7930416108568,63.35244108973789,87.00224401738068,18.46831381934041,126.5773801167806,123.41830190022786
1127,2024-06-17 14:30:00+00:00,NVDA,130.30650329589844,131.4600067138672,130.1699981689453,131.2100067138672,34285425.0,0.0,2.2184574686027645,134.18109712245445,124.23186293003579,64.70562296852873,77.48446158540939,18.4683138193404,126.8960469563802,123.67379112243653
1128,2024-06-17 15:30:00+00:00,NVDA,131.22000122070312,132.0,130.4499969482422,131.97999572753906,28985968.0,0.0,2.1761142790121255,134.37402914217301,124.64899026700671,65.75478961433333,82.77595210370215,22.273433330725137,127.26115341186524,123.93861338297526
1129,2024-06-17 16:30:00+00:00,NVDA,131.98500061035156,132.4600067138672,131.6199951171875,131.94000244140625,25974696.0,0.0,2.114950044638306,134.44445283655662,125.2075666641758,65.64993222149542,89.04143917404173,25.442089467936423,127.63682022094727,124.19688021341959
1130,2024-06-17 17:30:00+00:00,NVDA,131.94000244140625,132.52999877929688,131.8300018310547,132.0749969482422,21674725.0,0.0,2.0536961459490044,134.16683293944035,126.24867609376278,65.8401451110204,89.20437422493103,25.933198086367113,128.01915334065754,124.4028268178304
1131,2024-06-17 18:30:00+00:00,NVDA,132.0800018310547,132.5800018310547,132.02000427246094,132.25,21273256.0,0.0,1.9962616124044814,133.859264918069,127.2542444508275,66.09195217770817,89.52168276984683,26.303912656421197,128.41815338134765,124.61011009216308
1132,2024-06-17 19:30:00+00:00,NVDA,132.24000549316406,132.42999267578125,130.9600067138672,131.08999633789062,24008812.0,0.0,1.835977721483033,133.82420792190598,127.57230163009596,62.911987490597205,68.04487457479372,13.43783836785834,128.75681991577147,124.79661000569662
1133,2024-06-18 13:30:00+00:00,NVDA,131.0399932861328,133.7198944091797,130.6999969482422,133.05999755859375,78263233.0,1.0,1.8466274459570116,133.9758699925619,127.92613882701818,65.80264492148885,89.19728935374306,23.566013840314497,129.17981974283853,124.9998015085856
1134,2024-06-18 14:30:00+00:00,NVDA,133.07000732421875,133.5800018310547,132.6999969482422,133.47000122070312,31207876.0,1.0,1.8666339046053508,134.07625048278516,128.39115826965627,66.36702649833427,106.15873794104846,23.566013840314493,129.598486328125,125.19809163411459
1135,2024-06-18 15:30:00+00:00,NVDA,133.46180725097656,134.8000030517578,133.32000732421875,134.44569396972656,35425830.0,1.0,1.938869339028514,134.39708726978415,128.67401105785257,67.68012870736409,125.6216931689674,32.14640377394608,129.85200958251954,125.40840339660645
1136,2024-06-18 16:30:00+00:00,NVDA,134.44000244140625,135.72999572753906,134.25,135.6199951171875,34389569.0,1.0,2.0670451203366724,134.98694118039685,128.76215702516953,69.1783593790812,146.82675996897638,37.83313186594242,130.18800938924153,125.62808659871419
1137,2024-06-18 17:30:00+00:00,NVDA,135.639892578125,136.3300018310547,135.07000732421875,135.875,38022838.0,1.0,2.1642539411262476,135.52124656544925,128.90635200632812,69.49601598674496,156.71625504168,41.23004755789435,130.53117599487305,125.87451985677083
1138,2024-06-18 18:30:00+00:00,NVDA,135.86500549316406,136.22000122070312,135.33999633789062,135.72000122070312,28647978.0,1.0,2.203386260591543,135.90772986548578,129.15486931664313,69.04855029298429,151.32892990878238,41.230047557894345,130.85919596354168,126.12881189982096
1139,2024-06-18 19:30:00+00:00,NVDA,135.71009826660156,136.0,135.02000427246094,135.67999267578125,23745246.0,1.0,2.2057441054712683,136.34223827456762,129.02439075375267,68.93003999169517,142.9726501881365,36.67872483865711,131.19352900187175,126.39469502766927
1140,2024-06-20 13:30:00+00:00,NVDA,139.85000610351562,140.75999450683594,136.1300048828125,138.15159606933594,146856803.0,3.0,2.3796196779486536,137.32896724566265,128.78478092328268,72.00112222193897,221.91497054056273,58.132982347119366,131.65057881673178,126.70089658101399
1141,2024-06-20 14:30:00+00:00,NVDA,138.16000366210938,139.52999877929688,137.85000610351562,138.98899841308594,45306162.0,3.0,2.5555301319215573,138.34432756071118,128.60129011507007,72.93863896459564,215.32620593933052,58.13298234711938,132.1078788757324,127.02404657999675
